6353	ADJ37228.1|Bradyrhizobium_yuanmingense_1	Zehr-nifH	vnfH	8.6e-124	413.6	204
6355	YP_001097184.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	9.800000000000001e-124	413.3	217
6356	ABO34969.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	9.800000000000001e-124	413.3	217
6359	AEK19038.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	1e-123	414.3	290
6361	AAC45512.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1e-123	413.2	217
6363	CAF30409.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1e-123	413.2	217
6365	NP_987973.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1e-123	413.2	217
6366	AEK19861.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1e-123	413.2	217
6367	YP_004741781.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	1e-123	414.3	290
6368	YP_004742604.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1e-123	413.2	217
6370	ADJ37221.1|Bradyrhizobium_liaoningense_1	Zehr-nifH	vnfH	1.1e-123	413.3	204
6371	BAI67087.1|Azospirillum_sp._1	Zehr-nifH	vnfH	1.1e-123	413.3	192
6372	BAI67089.1|Azospirillum_sp._1	Zehr-nifH	vnfH	1.1e-123	413.3	192
6373	AFN27055.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.1e-123	413.3	204
6374	ACO36755.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.2e-123	413.1	204
6375	ACO36751.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.2e-123	413.1	204
6376	CAA30360.1|Clostridium_pasteurianum_1	Zehr-nifH	anfH	1.3000000000000001e-123	412.9	241
6381	YP_003247421.1|Methanocaldococcus_vulcanius_1	Zehr-nifH	anfH	1.4000000000000001e-123	412.8	228
6389	ACX72939.1|Methanocaldococcus_vulcanius_1	Zehr-nifH	anfH	1.4000000000000001e-123	412.8	228
6393	ADJ37230.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.6000000000000002e-123	412.7	204
6394	ADJ37232.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.6000000000000002e-123	412.7	204
6396	ADX05512.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.7e-123	412.6	204
6397	AEC12028.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.7e-123	412.6	204
6398	AEC12029.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.7e-123	412.6	204
6399	AEC12030.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.7e-123	412.6	204
6400	ADZ54145.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.7e-123	412.6	204
6403	CCN27330.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.8000000000000002e-123	412.6	198
6404	ABX02614.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1.9e-123	412.3	217
6405	ACQ84534.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.9e-123	412.5	195
6406	ACQ84544.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.9e-123	412.5	195
6407	YP_001549846.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	1.9e-123	412.3	217
6409	ADZ54143.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	2e-123	412.4	204
6412	YP_001322591.1|Methanococcus_vannielii_1	Zehr-nifH	anfH	2.2e-123	412.1	217
6413	ABR53979.1|Methanococcus_vannielii_1	Zehr-nifH	anfH	2.2e-123	412.1	217
6416	BAI67085.1|Azospirillum_sp._1	Zehr-nifH	vnfH	2.5e-123	412.1	192
6418	ACO36754.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.5e-123	412.1	204
6431	BAH06672.1|Clostridium_kluyveri_1	Zehr-nifH	anfH	3.2000000000000005e-123	411.6	217
6432	YP_002472086.1|Clostridium_kluyveri_1	Zehr-nifH	anfH	3.2000000000000005e-123	411.6	217
6433	EDK33790.1|Clostridium_kluyveri_1	Zehr-nifH	anfH	3.2000000000000005e-123	411.6	217
6434	YP_001395138.1|Clostridium_kluyveri_1	Zehr-nifH	anfH	3.2000000000000005e-123	411.6	217
6435	ABW17872.1|Alkaliphilus_oremlandii_1	Zehr-nifH	nflH	3.4e-123	412.6	247
6436	YP_001511868.1|Alkaliphilus_oremlandii_1	Zehr-nifH	nflH	3.4e-123	412.6	247
6437	ADD20953.1|Bradyrhizobium_liaoningense_1	Zehr-nifH	vnfH	3.8e-123	411.5	202
6440	CDB45137.1|Phascolarctobacterium_sp._1	Zehr-nifH	nflH	4.3e-123	412.3	264
6441	YP_001098039.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	4.6000000000000004e-123	412.2	291
6442	ABO35825.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	4.6000000000000004e-123	412.2	291
6443	BAI67084.1|Azospirillum_sp._1	Zehr-nifH	vnfH	4.7e-123	411.2	192
6450	ABX01620.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	6.1e-123	411.8	289
6451	YP_001548852.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	6.1e-123	411.8	289
6459	ZP_09546168.1|Dialister_succinatiphilus_1	Zehr-nifH	nflH	7e-123	411.6	269
6460	EHO63766.1|Dialister_succinatiphilus_1	Zehr-nifH	nflH	7e-123	411.6	269
6461	ACF49117.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	7.100000000000001e-123	410.6	202
6462	AGB57353.1|Bradyrhizobium_genosp._2	Zehr-nifH	vnfH	7.5e-123	410.5	202
6463	AGB57355.1|Bradyrhizobium_genosp._2	Zehr-nifH	vnfH	7.5e-123	410.5	202
6465	AEM63715.1|Rhizobium_sp._1	Zehr-nifH	vnfH	7.800000000000001e-123	410.5	203
6466	AEP33471.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6467	AEP33473.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6468	AEP33419.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6469	AEP33474.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6470	AEP33420.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6471	AEP33472.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6472	AEP33416.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6473	AEP33475.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6474	AEP33476.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6475	AEP33479.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6476	AEP33418.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6477	AEP33477.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6478	AEP33417.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6479	AEP33469.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6480	AEP33426.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6481	AEP33414.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6482	AEP33478.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6483	AEP33415.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6484	AEP33468.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6485	AEP33441.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6486	AEP33447.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6487	AEP33457.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6488	AEP33455.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6489	AEP33456.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6490	AEP33429.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6491	ABV44653.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	202
6492	AEP33458.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6493	AEP33428.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6494	AEP33460.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6495	AEP33454.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6496	AEP33461.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6497	AEP33430.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6498	AEP33463.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6499	AEP33452.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6500	AEP33434.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6501	AEP33470.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6502	AEP33435.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6503	AEP33440.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6504	AEP33464.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6505	AEP33451.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6506	AEP33465.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6507	AEP33448.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6508	AEP33432.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6509	AEP33431.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	8e-123	410.4	197
6516	AEP33450.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	9.999999999999999e-123	410.1	197
6517	ACY39465.1|Frankia_sp._1	Zehr-nifH	vnfH	1.1e-122	410.0	201
6518	ACF49121.1|Bradyrhizobium_elkanii_1	Zehr-nifH	vnfH	1.2000000000000001e-122	409.9	202
6519	BAI67071.1|Azospirillum_sp._1	Zehr-nifH	vnfH	1.2000000000000001e-122	409.9	191
6578	ABR66213.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	1.4e-122	410.6	289
6580	YP_001330364.1|Methanococcus_maripaludis_1	Zehr-nifH	nflH	1.4e-122	410.6	289
6584	ABV44661.1|Bradyrhizobium_sp._1	Zehr-nifH	vnfH	1.6e-122	409.5	202
6585	ADZ24503.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.6e-122	409.4	202
6586	ADZ23532.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.6e-122	409.4	202
6588	ACF49122.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.6e-122	409.4	202
6589	ACA29096.1|Bradyrhizobium_elkanii_2	Zehr-nifH	vnfH	1.6e-122	409.5	202
6590	ACF49120.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.7000000000000002e-122	409.4	202
6591	ACF49119.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	1.7000000000000002e-122	409.4	202
6594	ACO90393.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	1.9e-122	409.2	204
6596	CDA47795.1|Dialister_sp._1	Zehr-nifH	nflH	1.9e-122	410.2	269
6605	ACO36745.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.4000000000000001e-122	408.9	204
6607	ACF49112.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	2.6000000000000003e-122	408.8	202
6608	BAI67064.1|Azospirillum_sp._1	Zehr-nifH	vnfH	2.9e-122	408.6	190
6609	BAI67067.1|Azospirillum_sp._1	Zehr-nifH	vnfH	2.9e-122	408.6	190
6610	ADR34162.1|Sulfuricurvum_kujiense_1	Zehr-nifH	vnfH	3.1e-122	408.5	253
6611	YP_004060362.1|Sulfuricurvum_kujiense_1	Zehr-nifH	vnfH	3.1e-122	408.5	253
6613	EKQ52375.1|Clostridium_sp._1	Zehr-nifH	anfH	3.2e-122	408.3	214
6614	ZP_11366077.1|Clostridium_sp._1	Zehr-nifH	anfH	3.2e-122	408.3	214
6617	EIW31027.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6619	EIW30219.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6620	ZP_15523217.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6621	ZP_15518646.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6622	EIW23041.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6623	ZP_10327225.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6624	EIW17160.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6625	ZP_15528241.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6626	ZP_15533639.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6627	EIW30754.1|Pelosinus_fermentans_1	Zehr-nifH	nflH	3.6e-122	409.2	274
6628	ACO35772.1|Frankia_sp._1	Zehr-nifH	vnfH	3.7000000000000003e-122	408.2	201
6633	ACO35771.1|Frankia_sp._1	Zehr-nifH	vnfH	3.7000000000000003e-122	408.2	201
6636	AEM63723.1|Rhizobium_sp._1	Zehr-nifH	vnfH	3.8e-122	408.2	202
6637	AEM63721.1|Rhizobium_sp._1	Zehr-nifH	vnfH	3.8e-122	408.2	202
6639	CBA74310.1|Burkholderia_sp._1	Zehr-nifH	vnfH	4.2e-122	408.1	189
6640	CBH40055.1|uncultured_archaeon_1	Zehr-nifH	nflH	4.4e-122	408.9	282
6642	AEZ50941.1|uncultured_Frankia_1	Zehr-nifH	vnfH	4.6e-122	407.9	201
6643	ABM90982.1|Sinorhizobium_meliloti_1	Zehr-nifH	vnfH	4.6e-122	407.9	206
6653	CBA74087.1|Burkholderia_sp._1	Zehr-nifH	vnfH	6.1e-122	407.5	189
6654	CBA74271.1|Burkholderia_sp._1	Zehr-nifH	vnfH	6.1e-122	407.5	189
6655	YP_003895423.1|Methanoplanus_petrolearius_1	Zehr-nifH	nflH	6.1e-122	408.5	671
6656	ADN36985.1|Methanoplanus_petrolearius_1	Zehr-nifH	nflH	6.1e-122	408.5	671
6659	AEK51568.1|uncultured_Frankia_1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6660	AEK51564.1|uncultured_Frankia_1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6661	ACO35767.1|Frankia_sp._1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6662	AEK51562.1|uncultured_Frankia_1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6663	ACO35766.1|Frankia_sp._1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6664	ACO35765.1|Frankia_sp._1	Zehr-nifH	vnfH	6.4e-122	407.5	201
6699	ADZ24504.1|Bradyrhizobium_japonicum_1	Zehr-nifH	vnfH	7.3e-122	407.3	201
6700	EGC91594.1|Turicibacter_sp._1	Zehr-nifH	nflH	7.400000000000001e-122	408.2	246
6701	ZP_06620975.1|Turicibacter_sanguinis_1	Zehr-nifH	nflH	7.400000000000001e-122	408.2	246
6702	EFF64704.1|Turicibacter_sanguinis_1	Zehr-nifH	nflH	7.400000000000001e-122	408.2	246
6703	CBA73918.1|Burkholderia_sp._1	Zehr-nifH	vnfH	7.400000000000001e-122	407.3	189
6704	ZP_08168079.1|Turicibacter_sp._1	Zehr-nifH	nflH	7.400000000000001e-122	408.2	246
6705	CBA74073.1|Burkholderia_sp._1	Zehr-nifH	vnfH	7.400000000000001e-122	407.3	189
6710	ACY39361.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6711	ACY39437.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6712	ACY39376.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6713	ACY39382.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6714	ACY39389.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6715	ACY39385.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.8e-122	407.2	201
6716	BAI67088.1|Azospirillum_sp._1	Zehr-nifH	vnfH	7.9e-122	407.2	189
6717	BAI67080.1|Azospirillum_sp._1	Zehr-nifH	vnfH	7.9e-122	407.2	189
6718	AEK51561.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.999999999999999e-122	407.1	201
6720	AEK51560.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.999999999999999e-122	407.1	201
6721	AEK51566.1|uncultured_Frankia_1	Zehr-nifH	vnfH	7.999999999999999e-122	407.1	201
6723	BAI67068.1|Azospirillum_sp._1	Zehr-nifH	vnfH	8.1e-122	407.1	190
6725	BAI67090.1|Azospirillum_sp._1	Zehr-nifH	vnfH	8.3e-122	407.1	190
6733	CBA74014.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6734	CBA74298.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6735	CBA73945.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6736	CBA74017.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6737	CBA74035.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6738	CBA74207.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6740	CBA74011.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6741	CBA73941.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6742	CBA73977.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6743	CBA74201.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6744	CBA73929.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6745	CBA74032.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6746	CBA74038.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6747	CBA73932.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6748	CBA74164.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6749	CBA74041.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6750	CBA74161.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6751	CBA74043.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6752	CBA73951.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6753	CBA73948.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6754	CBA74126.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6755	CBA74008.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6756	CBA73972.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6758	CBA73975.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6759	CBA73993.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6760	CBA73996.1|Burkholderia_sp._1	Zehr-nifH	vnfH	8.9e-122	407.0	189
6761	ACO35777.1|Frankia_sp._1	Zehr-nifH	vnfH	9.300000000000001e-122	406.9	201
6763	ADI49685.1|Frankia_sp._1	Zehr-nifH	vnfH	9.300000000000001e-122	406.9	201
6764	CBA74274.1|Burkholderia_sp._1	Zehr-nifH	vnfH	9.300000000000001e-122	406.9	189
6765	ADI49688.1|Frankia_sp._1	Zehr-nifH	vnfH	9.300000000000001e-122	406.9	201
6767	ABR65168.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	9.5e-122	406.7	217
6770	YP_001329319.1|Methanococcus_maripaludis_1	Zehr-nifH	anfH	9.5e-122	406.7	217
6771	CBA74100.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1e-121	406.8	189
6772	CBA74097.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1e-121	406.8	189
6773	CBA74094.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1e-121	406.8	189
6774	CBA74277.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1e-121	406.8	189
6776	AEK51563.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1e-121	406.8	200
6777	CBA74118.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1e-121	406.8	189
6778	YP_007528318.1|uncultured_Sulfuricurvum_1	Zehr-nifH	vnfH	1e-121	406.8	252
6780	AFV97623.1|uncultured_Sulfuricurvum_1	Zehr-nifH	vnfH	1e-121	406.8	252
6782	CBA74199.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.0999999999999999e-121	406.7	189
6784	CBA74196.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.0999999999999999e-121	406.7	189
6856	ABO27449.1|Bradyrhizobium_yuanmingense_1	Zehr-nifH	vnfH	1.2e-121	406.6	189
6861	CBA74268.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.2e-121	406.5	189
6865	CBA74112.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.3e-121	406.4	189
6866	CBA74132.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.3e-121	406.4	189
6867	CBA74102.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.3e-121	406.4	189
6868	AAB63257.1|Clostridium_cellobioparum_1	Zehr-nifH	vnfH	1.3e-121	406.5	274
6869	CBA74216.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.3e-121	406.4	189
6871	ACY39446.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.4e-121	406.4	201
6872	CBA74124.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6873	CBA74257.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6874	CBA74254.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6875	CBA73970.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6876	CBA74251.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6877	CBA74210.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6878	CBA74244.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6879	CBA74241.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6880	CBA74135.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6881	CBA74138.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6882	CBA74144.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6883	CBA74238.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6884	CBA74259.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6885	CBA74262.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6886	CBA74265.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6887	CBA74235.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6888	CBA74284.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6889	CBA74287.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6890	CBA74307.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6891	CBA74304.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6892	CBA73990.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6893	EPZ58109.1|Clostridium_sordellii_1	Zehr-nifH	nflH	1.4e-121	407.3	248
6894	CBA74021.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6895	CBA74023.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6897	CBA74301.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6898	CBA74084.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6899	CBA74290.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6900	CBA74292.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6901	CBA74109.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6902	CBA74147.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6903	CBA73967.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6904	CBA74150.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6905	ACY39396.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.4e-121	406.4	201
6906	ACY39360.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.4e-121	406.4	201
6908	CBA74213.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6909	CBA73921.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6910	CBA74204.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6911	CBA73927.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6912	CBA73935.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6913	CBA74219.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6914	CBA73938.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6915	ACO35773.1|Frankia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	201
6916	CBA73954.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6917	CBA74226.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6918	CBA74194.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6919	CBA74190.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6920	CBA74187.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6921	CBA74185.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6922	CBA74179.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
6923	CBA74229.1|Burkholderia_sp._1	Zehr-nifH	vnfH	1.4e-121	406.4	189
