4345	WP_041611035.1	Mise-T1	vnfH	6.4e-143	471.9	275
4346	WP_075352758.1	Mise-T1	vnfH	6.4e-143	471.9	275
4350	WP_199519331.1	Mise-T1	anfH	6.699999999999999e-143	471.6	269
4353	WP_013655494.1	Mise-T1	vnfH	7.099999999999999e-143	471.7	274
4357	WP_073047220.1	Mise-T1	anfH	7.2e-143	471.5	272
4361	WP_129352166.1	Mise-T1	vnfH	7.3e-143	471.7	275
4362	WP_013485458.1	Mise-T1	anfH	7.4e-143	471.5	274
4365	WP_125988268.1	Mise-T1	anfH	7.4e-143	471.5	273
4368	WP_013444938.1	Mise-T1	vnfH	7.7e-143	471.6	276
4369	WP_184089132.1	Mise-T1	anfH	7.8e-143	471.4	274
4370	WP_073538098.1	Mise-T2	anfH	8e-143	469.8	274
4374	WP_015860737.1	Mise-T1	vnfH	8.4e-143	471.5	275
4375	WP_013239001.1	Mise-T2	anfH	8.6e-143	469.7	273
4378	WP_009987487.1	Mise-T3	vnfH	8.6e-143	467.8	279
4379	WP_048137475.1	Mise-T1	anfH	9.1e-143	471.2	273
4380	WP_129367913.1	Mise-T1	vnfH	9.2e-143	471.4	276
4381	WP_063556349.1	Mise-T2	anfH	9.2e-143	469.6	273
4382	WP_110463482.1	Mise-T1	anfH	9.3e-143	471.2	274
4384	WP_109262942.1	Mise-T1	vnfH	9.8e-143	471.3	275
4385	WP_069643779.1	Mise-T1	anfH	9.999999999999999e-143	471.0	273
4387	WP_013843403.1	Mise-T1	vnfH	9.999999999999999e-143	471.3	274
4389	WP_029160437.1	Mise-T3	anfH	1.0999999999999999e-142	467.2	273
4390	WP_008418121.1	Mise-T2	vnfH	1.0999999999999999e-142	469.5	274
4393	WP_206873070.1	Mise-T1	vnfH	1.0999999999999999e-142	471.1	274
4394	WP_032079660.1	Mise-T3	anfH	1.0999999999999999e-142	467.2	273
4401	WP_196599922.1	Mise-T1	vnfH	1.3e-142	470.9	272
4405	WP_048108912.1	Mise-T1	anfH	1.4e-142	470.6	273
4406	WP_196589800.1	Mise-T2	vnfH	1.4e-142	469.2	278
4408	WP_024834497.1	Mise-T2	vnfH	1.4e-142	469.2	277
4409	WP_029542622.1	Mise-T3	vnfH	1.4e-142	467.1	279
4410	WP_073538086.1	Mise-T2	anfH	1.4e-142	469.0	274
4411	WP_151149499.1	Mise-T1	vnfH	1.4e-142	470.7	277
4412	WP_074642152.1	Mise-T3	vnfH	1.4999999999999999e-142	467.0	279
4413	WP_097013057.1	Mise-T1	vnfH	1.4999999999999999e-142	470.7	277
4414	WP_010260142.1	Mise-T1	vnfH	1.4999999999999999e-142	470.7	275
4415	WP_128743290.1	Mise-T3	anfH	1.4999999999999999e-142	466.8	273
4416	WP_091820379.1	Mise-T3	vnfH	1.4999999999999999e-142	466.9	277
4418	WP_132250896.1	Mise-T1	vnfH	1.6e-142	470.6	273
4420	WP_074929971.1	Mise-T3	anfH	1.6e-142	466.7	274
4425	WP_024826811.1	Mise-T1	vnfH	1.8e-142	470.4	275
4431	WP_136399551.1	Mise-T1	anfH	1.8e-142	470.2	274
4432	WP_022932528.1	Mise-T3	anfH	1.9e-142	466.5	274
4433	WP_071544382.1	Mise-T1	vnfH	1.9e-142	470.3	277
4434	WP_127065498.1	Mise-T1	vnfH	1.9e-142	470.3	274
4435	WP_012101422.1	Mise-T2	anfH	1.9e-142	468.6	274
4436	WP_167619441.1	Mise-T1	vnfH	1.9999999999999997e-142	470.3	275
4437	WP_012064614.1	Mise-T1	anfH	1.9999999999999997e-142	470.1	273
4441	WP_022761476.1	Mise-T3	vnfH	2.1e-142	466.5	277
4446	WP_048126288.1	Mise-T1	anfH	2.1999999999999998e-142	469.9	273
4448	WP_197018133.1	Mise-T3	vnfH	2.1999999999999998e-142	466.4	278
4450	WP_054789893.1	Mise-T3	vnfH	2.3e-142	466.4	279
4451	WP_038280463.1	Mise-T3	vnfH	2.3e-142	466.3	279
4452	WP_089285040.1	Mise-T2	anfH	2.3e-142	468.3	273
4455	WP_202799329.1	Mise-T3	anfH	2.4e-142	466.1	274
4456	WP_012035713.1	Mise-T1	vnfH	2.4e-142	470.0	274
4458	WP_123609389.1	Mise-T2	vnfH	2.5e-142	468.3	279
4462	WP_154520962.1	Mise-T3	vnfH	2.6e-142	466.2	279
4466	WP_099385495.1	Mise-T3	vnfH	2.7e-142	466.1	279
4467	WP_026659027.1	Mise-T3	vnfH	2.7e-142	466.1	277
4468	WP_012101409.1	Mise-T2	anfH	2.7e-142	468.0	274
4472	WP_167613947.1	Mise-T1	vnfH	2.8e-142	469.8	275
4473	WP_185660179.1	Mise-T1	vnfH	2.9e-142	469.7	275
4474	WP_027473409.1	Mise-T1	vnfH	2.9999999999999998e-142	469.7	275
4475	WP_127067795.1	Mise-T2	vnfH	2.9999999999999998e-142	468.1	275
4477	WP_054261037.1	Mise-T1	vnfH	3.2e-142	469.6	273
4478	WP_172115631.1	Mise-T2	vnfH	3.2e-142	468.0	231
4480	WP_089382364.1	Mise-T1	vnfH	3.5e-142	469.5	276
4481	WP_128505621.1	Mise-T1	anfH	3.8999999999999996e-142	469.1	273
4483	WP_093883931.1	Mise-T1	vnfH	3.8999999999999996e-142	469.3	274
4489	WP_069703062.1	Mise-T1	anfH	4.1e-142	469.0	273
4491	WP_026765854.1	Mise-T3	vnfH	4.2e-142	465.5	278
4495	WP_048184679.1	Mise-T1	anfH	4.3e-142	469.0	273
4497	WP_079438955.1	Mise-T2	vnfH	4.3999999999999996e-142	467.6	274
4500	WP_045033459.1	Mise-T1	vnfH	4.7e-142	469.1	275
4504	WP_048118840.1	Mise-T1	anfH	4.8999999999999996e-142	468.8	273
4507	WP_052219939.1	Mise-T1	vnfH	4.8999999999999996e-142	469.0	274
4513	WP_132282749.1	Mise-T1	vnfH	5.6e-142	468.8	273
4516	WP_101909651.1	Mise-T1	vnfH	5.9e-142	468.7	274
4517	WP_091832516.1	Mise-T2	vnfH	5.9999999999999995e-142	467.1	279
4519	WP_216106465.1	Mise-T1	anfH	6.1e-142	468.5	274
4521	WP_182187960.1	Mise-T2	vnfH	6.3e-142	467.0	279
4522	WP_019553685.1	Mise-T2	vnfH	6.3e-142	467.0	279
4523	WP_109709920.1	Mise-T2	anfH	6.3e-142	466.8	274
4525	WP_004626521.1	Mise-T1	vnfH	6.4e-142	468.6	274
4527	WP_003447888.1	Mise-T1	anfH	6.6e-142	468.4	274
4528	WP_014321935.1	Mise-T1	vnfH	6.6e-142	468.6	276
4530	WP_216308230.1	Mise-T2	vnfH	7.2e-142	466.9	274
4532	WP_028579019.1	Mise-T3	vnfH	7.3e-142	464.7	277
4533	WP_152806402.1	Mise-T1	anfH	7.5e-142	468.2	272
4535	WP_008425087.1	Mise-T2	anfH	7.5e-142	466.6	274
4536	WP_115482489.1	Mise-T1	vnfH	7.5e-142	468.4	274
4537	WP_092323994.1	Mise-T3	vnfH	7.6e-142	464.7	277
4539	WP_196605952.1	Mise-T2	vnfH	7.9e-142	466.7	278
4540	WP_066649726.1	Mise-T1	vnfH	7.999999999999999e-142	468.3	274
4547	WP_044974741.1	Mise-T3	vnfH	8.3e-142	464.5	280
4548	WP_092378530.1	Mise-T1	vnfH	8.3e-142	468.2	276
4549	WP_091748866.1	Mise-T1	vnfH	8.5e-142	468.2	273
4550	WP_048173724.1	Mise-T1	anfH	8.5e-142	468.0	273
4551	WP_022659260.1	Mise-T1	anfH	8.5e-142	468.0	274
4558	WP_171295488.1	Mise-T1	anfH	8.799999999999999e-142	468.0	274
4559	WP_216120271.1	Mise-T1	anfH	8.999999999999999e-142	467.9	274
4560	WP_107823092.1	Mise-T1	vnfH	9.1e-142	468.1	275
4565	WP_096433402.1	Mise-T1	vnfH	9.4e-142	468.1	274
4566	WP_212214229.1	Mise-T1	vnfH	9.4e-142	468.1	275
4578	WP_026760242.1	Mise-T3	vnfH	1e-141	464.3	278
4580	WP_029320239.1	Mise-T3	vnfH	1.0999999999999999e-141	464.1	277
4581	WP_073274154.1	Mise-T2	vnfH	1.0999999999999999e-141	466.3	278
4586	WP_054874024.1	Mise-T1	anfH	1.1999999999999999e-141	467.5	274
4588	WP_034444194.1	Mise-T3	vnfH	1.1999999999999999e-141	464.0	277
4589	WP_106009352.1	Mise-T2	anfH	1.1999999999999999e-141	465.9	274
4590	WP_092193637.1	Mise-T1	vnfH	1.1999999999999999e-141	467.7	276
4597	WP_002851636.1	Mise-T3	anfH	1.4e-141	463.6	274
4598	WP_071611988.1	Mise-T1	anfH	1.5e-141	467.2	274
4599	WP_192623420.1	Mise-T1	vnfH	1.5e-141	467.4	276
4602	WP_080065459.1	Mise-T2	vnfH	1.5e-141	465.8	279
4603	WP_216204471.1	Mise-T1	anfH	1.5e-141	467.2	274
4605	WP_011023791.1	Mise-T1	anfH	1.5999999999999998e-141	467.1	273
4624	WP_159522609.1	Mise-T1	vnfH	1.7999999999999998e-141	467.1	275
4629	WP_068474205.1	Mise-T1	vnfH	1.9e-141	467.0	275
4632	WP_021759922.1	Mise-T1	vnfH	1.9e-141	467.1	276
4635	WP_013044574.1	Mise-T1	vnfH	1.9e-141	467.1	276
4637	WP_095642668.1	Mise-T1	anfH	2e-141	466.8	273
4643	WP_207261307.1	Mise-T1	vnfH	2.1999999999999998e-141	466.8	276
4644	WP_144685763.1	Mise-T1	vnfH	2.1999999999999998e-141	466.8	274
4647	WP_126378131.1	Mise-T1	vnfH	2.3e-141	466.8	275
4648	WP_072913089.1	Mise-T1	vnfH	2.3e-141	466.8	274
4650	WP_024294690.1	Mise-T2	vnfH	2.3e-141	465.2	279
4661	WP_160361408.1	Mise-T2	anfH	2.3999999999999998e-141	465.0	272
4663	WP_079439996.1	Mise-T2	anfH	2.3999999999999998e-141	465.0	272
4664	WP_138531955.1	Mise-T1	vnfH	2.3999999999999998e-141	466.7	275
4666	WP_073338252.1	Mise-T1	vnfH	2.5e-141	466.7	279
4667	WP_196594972.1	Mise-T2	vnfH	2.5e-141	465.1	278
4671	WP_118228767.1	Mise-T1	anfH	2.6999999999999997e-141	466.4	273
4676	WP_120274333.1	Mise-T1	vnfH	2.8e-141	466.5	275
4677	WP_206036183.1	Mise-T1	vnfH	2.8e-141	466.5	276
4680	WP_066020301.1	Mise-T2	anfH	2.9e-141	464.7	274
4688	WP_196602979.1	Mise-T2	vnfH	3e-141	464.8	278
4691	WP_216106457.1	Mise-T1	anfH	3e-141	466.2	274
4699	WP_077610423.1	Mise-T2	vnfH	3.0999999999999997e-141	464.8	279
4700	WP_128327298.1	Mise-T1	vnfH	3.0999999999999997e-141	466.4	276
4701	WP_018701495.1	Mise-T1	vnfH	3.1999999999999996e-141	466.3	273
4702	WP_026495058.1	Mise-T3	vnfH	3.3e-141	462.6	278
4704	WP_186842496.1	Mise-T1	anfH	3.3e-141	466.1	274
4705	WP_183718407.1	Mise-T2	anfH	3.3e-141	464.5	274
4722	WP_158947551.1	Mise-T1	vnfH	3.4999999999999997e-141	466.2	276
4736	WP_049675847.1	Mise-T1	vnfH	3.8e-141	466.1	276
4738	WP_185674244.1	Mise-T1	vnfH	3.9e-141	466.0	275
4746	WP_209689391.1	Mise-T1	anfH	4.2e-141	465.7	272
4752	WP_092154604.1	Mise-T1	anfH	4.3999999999999996e-141	465.7	274
4755	WP_137696164.1	Mise-T2	vnfH	4.5e-141	464.3	279
4756	WP_084116183.1	Mise-T1	vnfH	4.5e-141	465.8	274
4757	WP_026525577.1	Mise-T3	vnfH	4.6e-141	462.1	278
4761	WP_111571174.1	Mise-T1	anfH	4.7e-141	465.6	275
4763	WP_155934608.1	Mise-T1	vnfH	4.7e-141	465.8	276
4764	WP_072419231.1	Mise-T3	vnfH	4.7e-141	462.1	279
4767	WP_146414420.1	Mise-T1	vnfH	4.8999999999999995e-141	465.7	276
4768	WP_111444968.1	Mise-T1	vnfH	5e-141	465.7	276
4774	WP_066802111.1	Mise-T1	vnfH	5.1e-141	465.7	276
4775	WP_031389315.1	Mise-T3	vnfH	5.1999999999999996e-141	461.9	279
4777	WP_216120288.1	Mise-T1	anfH	5.3e-141	465.4	274
4778	WP_070370204.1	Mise-T1	anfH	5.3e-141	465.4	274
4789	WP_092452826.1	Mise-T2	vnfH	5.6e-141	463.9	279
4791	WP_184351595.1	Mise-T2	vnfH	5.6e-141	463.9	237
4793	WP_156947291.1	Mise-T3	anfH	5.7e-141	461.6	274
4796	WP_063555727.1	Mise-T1	anfH	5.8e-141	465.3	274
4797	WP_026069118.1	Mise-T1	anfH	5.899999999999999e-141	465.2	274
4798	WP_015614387.1	Mise-T2	anfH	5.899999999999999e-141	463.7	274
4802	WP_013237172.1	Mise-T1	vnfH	6.1e-141	465.4	274
4805	WP_185650642.1	Mise-T2	anfH	6.399999999999999e-141	463.5	274
4807	WP_163716912.1	Mise-T1	vnfH	6.6e-141	465.3	275
4808	WP_196784774.1	Mise-T1	vnfH	6.8e-141	465.2	276
4809	WP_143319437.1	Mise-T2	vnfH	7.1e-141	463.6	279
4810	WP_066623954.1	Mise-T1	anfH	7.199999999999999e-141	465.0	274
4811	WP_009065146.1	Mise-T3	vnfH	7.199999999999999e-141	461.5	278
4812	WP_026881894.1	Mise-T2	anfH	7.199999999999999e-141	463.4	274
4813	WP_011697884.1	Mise-T1	vnfH	7.3e-141	465.1	274
4814	WP_015416172.1	Mise-T1	vnfH	7.3e-141	465.1	277
4815	WP_015359640.1	Mise-T3	vnfH	7.3e-141	461.4	279
4816	WP_003446488.1	Mise-T2	anfH	7.7e-141	463.3	274
4817	WP_139448258.1	Mise-T1	vnfH	7.7e-141	465.1	274
4818	WP_028577402.1	Mise-T1	vnfH	7.9e-141	465.0	276
4819	WP_127719780.1	Mise-T1	anfH	8.2e-141	464.8	274
4820	WP_018247481.1	Mise-T1	vnfH	8.9e-141	464.9	276
4870	WP_122060244.1	Mise-T1	anfH	1.1e-140	464.3	274
4874	WP_133513956.1	Mise-T1	anfH	1.1e-140	464.3	275
4879	WP_179980747.1	Mise-T1	anfH	1.2e-140	464.3	274
4880	WP_093792115.1	Mise-T1	vnfH	1.2e-140	464.4	274
4881	WP_111889021.1	Mise-T1	anfH	1.2e-140	464.3	274
4886	WP_108140022.1	Mise-T1	anfH	1.2e-140	464.2	275
4888	WP_195200794.1	Mise-T3	vnfH	1.2e-140	460.7	278
4891	WP_212506325.1	Mise-T3	vnfH	1.3e-140	460.6	279
4892	WP_212902768.1	Mise-T1	vnfH	1.3e-140	464.4	274
4893	WP_163345091.1	Mise-T1	vnfH	1.3e-140	464.3	275
4895	WP_065079848.1	Mise-T1	anfH	1.3999999999999999e-140	464.0	274
4902	WP_215830410.1	Mise-T1	vnfH	1.4999999999999999e-140	464.1	273
4905	WP_104438377.1	Mise-T2	vnfH	1.4999999999999999e-140	462.6	279
4907	WP_021803510.1	Mise-T1	anfH	1.6e-140	463.8	274
4911	WP_015616548.1	Mise-T1	anfH	1.6e-140	463.8	274
4912	WP_148602245.1	Mise-T2	anfH	1.7e-140	462.2	274
4915	WP_026890944.1	Mise-T2	vnfH	1.8e-140	462.3	279
4916	WP_185652606.1	Mise-T2	anfH	1.8e-140	462.1	274
4917	WP_143973967.1	Mise-T1	vnfH	1.9e-140	463.8	238
4918	WP_196590515.1	Mise-T2	vnfH	1.9e-140	462.2	277
4919	WP_216171336.1	Mise-T1	anfH	1.9e-140	463.6	274
4920	WP_150357052.1	Mise-T2	anfH	1.9e-140	462.0	273
4925	WP_050740289.1	Mise-T1	anfH	2.2e-140	463.3	274
4933	WP_013328220.1	Mise-T1	anfH	2.3e-140	463.3	272
4936	WP_073385560.1	Mise-T3	vnfH	2.3e-140	459.8	281
4941	WP_071516268.1	Mise-T1	vnfH	2.7e-140	463.3	275
4944	WP_147820735.1	Mise-T1	vnfH	2.9e-140	463.2	276
4945	WP_015773052.1	Mise-T1	vnfH	2.9e-140	463.2	276
4947	WP_013705354.1	Mise-T1	vnfH	2.9e-140	463.2	274
4948	WP_202815995.1	Mise-T1	vnfH	2.9e-140	463.2	276
4949	WP_092041297.1	Mise-T3	vnfH	2.9e-140	459.5	279
4951	WP_022758672.1	Mise-T3	vnfH	2.9999999999999997e-140	459.4	279
4955	WP_094550765.1	Mise-T1	anfH	3.1e-140	462.9	274
4956	WP_110073042.1	Mise-T3	vnfH	3.1e-140	459.4	279
4957	WP_184659748.1	Mise-T3	vnfH	3.1e-140	459.4	279
4958	WP_185652706.1	Mise-T1	anfH	3.1e-140	462.9	274
4959	WP_148605226.1	Mise-T1	anfH	3.1e-140	462.9	274
4964	WP_163326142.1	Mise-T1	vnfH	3.6e-140	462.9	275
4966	WP_132847953.1	Mise-T1	anfH	3.6e-140	462.7	273
4970	WP_110462078.1	Mise-T2	vnfH	3.7e-140	461.3	276
4980	WP_003447878.1	Mise-T1	anfH	3.8999999999999997e-140	462.5	274
4981	WP_028319054.1	Mise-T1	vnfH	4.1e-140	462.7	276
4982	WP_012617253.1	Mise-T1	vnfH	4.1e-140	462.7	274
4983	WP_046497554.1	Mise-T1	anfH	4.2e-140	462.4	272
4992	WP_002705005.1	Mise-T3	vnfH	4.4e-140	458.9	279
4995	WP_026881936.1	Mise-T1	anfH	4.6e-140	462.3	274
4996	WP_205243106.1	Mise-T1	vnfH	4.6e-140	462.5	276
5001	WP_010235454.1	Mise-T2	anfH	4.9e-140	460.6	273
5002	WP_015145430.1	Mise-T1	vnfH	5e-140	462.4	275
5005	WP_013513968.1	Mise-T1	vnfH	5.4e-140	462.3	276
5007	WP_026395011.1	Mise-T1	anfH	5.4e-140	462.1	274
5009	WP_014355191.1	Mise-T1	anfH	5.7e-140	462.0	274
5010	WP_089861114.1	Mise-T1	anfH	5.9e-140	462.0	275
5015	WP_106009169.1	Mise-T2	anfH	6.6e-140	460.2	273
5016	WP_097017253.1	Mise-T1	anfH	6.8e-140	461.8	275
5017	WP_015616539.1	Mise-T1	anfH	6.899999999999999e-140	461.7	274
5018	WP_205227247.1	Mise-T1	vnfH	7.1e-140	461.9	276
5020	WP_015617187.1	Mise-T2	anfH	7.3e-140	460.1	274
5022	WP_205220765.1	Mise-T1	vnfH	7.5e-140	461.8	276
5023	WP_011176593.1	Mise-T1	vnfH	7.6e-140	461.8	278
5026	WP_010240511.1	Mise-T1	anfH	8.1e-140	461.5	274
5028	WP_003444445.1	Mise-T2	anfH	8.4e-140	459.9	274
5030	WP_015850333.1	Mise-T1	vnfH	8.6e-140	461.6	276
5034	WP_069979150.1	Mise-T1	anfH	1e-139	461.2	273
5035	WP_148567439.1	Mise-T1	anfH	1e-139	461.2	274
5036	WP_174406824.1	Mise-T1	vnfH	1e-139	461.4	277
5038	WP_015616538.1	Mise-T1	anfH	1.0999999999999999e-139	461.1	274
5042	WP_014254533.1	Mise-T1	anfH	1.1999999999999999e-139	460.9	274
5046	WP_036944823.1	Mise-T1	anfH	1.3e-139	460.9	274
5049	WP_073041678.1	Mise-T1	vnfH	1.4e-139	460.9	276
5050	WP_075756080.1	Mise-T1	vnfH	1.4e-139	460.9	274
5052	WP_010963576.1	Mise-T2	anfH	1.4e-139	459.2	273
5053	WP_150355613.1	Mise-T2	anfH	1.4e-139	459.1	275
5054	WP_068716925.1	Mise-T1	anfH	1.5e-139	460.7	275
5055	WP_209673763.1	Mise-T1	anfH	1.5e-139	460.7	275
5056	WP_166031481.1	Mise-T1	vnfH	1.5e-139	460.8	276
5060	WP_157203190.1	Mise-T1	anfH	1.6e-139	460.5	273
5068	WP_028984127.1	Mise-T1	anfH	2e-139	460.2	273
5073	WP_027622762.1	Mise-T1	anfH	2.1999999999999997e-139	460.1	274
5074	WP_085099290.1	Mise-T1	vnfH	2.1999999999999997e-139	460.3	276
5077	WP_003447877.1	Mise-T1	anfH	2.2999999999999998e-139	460.0	274
5078	WP_136809375.1	Mise-T1	vnfH	2.2999999999999998e-139	460.3	277
5079	WP_089274679.1	Mise-T1	vnfH	2.4999999999999998e-139	460.1	276
5080	WP_026883049.1	Mise-T1	anfH	2.4999999999999998e-139	459.9	274
5086	WP_014813165.1	Mise-T1	vnfH	2.6e-139	460.0	275
5096	WP_034586066.1	Mise-T1	anfH	2.8e-139	459.8	273
5098	WP_168890680.1	Mise-T1	vnfH	3e-139	459.9	277
5101	WP_017751367.1	Mise-T1	vnfH	3.1e-139	459.8	274
5103	WP_043581909.1	Mise-T1	vnfH	3.3e-139	459.7	275
5105	WP_122628397.1	Mise-T1	vnfH	3.5e-139	459.6	274
5107	WP_077895192.1	Mise-T2	anfH	3.6e-139	457.8	274
5111	WP_077835598.1	Mise-T1	vnfH	3.8e-139	459.5	274
5113	WP_039653116.1	Mise-T1	vnfH	4e-139	459.4	274
5114	WP_084117285.1	Mise-T2	vnfH	4e-139	457.9	272
5115	WP_015725710.1	Mise-T1	vnfH	4e-139	459.4	276
5120	WP_048515317.1	Mise-T1	vnfH	4.1999999999999994e-139	459.4	274
5131	WP_025323103.1	Mise-T1	vnfH	4.3999999999999995e-139	459.3	274
5132	WP_136795459.1	Mise-T1	vnfH	4.3999999999999995e-139	459.3	276
5133	WP_073612834.1	Mise-T1	vnfH	4.5999999999999995e-139	459.2	276
5136	WP_026493996.1	Mise-T3	anfH	4.7999999999999995e-139	455.3	274
5137	WP_182089307.1	Mise-T1	vnfH	4.7999999999999995e-139	459.2	274
5141	WP_014255313.1	Mise-T2	anfH	4.9999999999999996e-139	457.3	274
5150	WP_027723058.1	Mise-T1	vnfH	5.6e-139	458.9	276
5203	WP_213235759.1	Mise-T1	anfH	7.1e-139	458.4	273
5205	WP_120195759.1	Mise-T2	vnfH	7.5e-139	456.9	279
5206	WP_031482840.1	Mise-T1	vnfH	7.5e-139	458.5	276
5208	WP_109967450.1	Mise-T1	vnfH	8.299999999999999e-139	458.4	274
5211	WP_109942292.1	Mise-T1	anfH	8.499999999999999e-139	458.2	274
5212	WP_066021001.1	Mise-T1	anfH	8.799999999999999e-139	458.1	274
5213	WP_010251784.1	Mise-T1	anfH	9.199999999999999e-139	458.0	274
5214	WP_010936850.1	Mise-T1	vnfH	9.299999999999999e-139	458.2	275
5221	WP_028586614.1	Mise-T1	vnfH	9.599999999999999e-139	458.2	276
5224	WP_132078867.1	Mise-T1	vnfH	9.799999999999999e-139	458.2	274
5235	WP_209701084.1	Mise-T1	vnfH	1.3e-138	457.8	274
5276	WP_026527071.1	Mise-T3	vnfH	1.5e-138	453.8	276
5281	WP_018124915.1	Mise-T1	vnfH	1.7e-138	457.4	276
5290	WP_073321569.1	Mise-T3	vnfH	1.7999999999999998e-138	453.6	278
5293	WP_128693519.1	Mise-T1	vnfH	1.8999999999999998e-138	457.2	273
5294	WP_205235702.1	Mise-T1	vnfH	1.9999999999999998e-138	457.2	276
5296	WP_092073275.1	Mise-T1	vnfH	1.9999999999999998e-138	457.2	274
5298	WP_037280066.1	Mise-T3	vnfH	1.9999999999999998e-138	453.4	273
5299	WP_136815016.1	Mise-T1	vnfH	2.1e-138	457.0	277
5302	WP_015402616.1	Mise-T1	vnfH	2.2e-138	457.0	277
5308	WP_010240497.1	Mise-T1	anfH	2.3e-138	456.7	274
5310	WP_092222117.1	Mise-T1	vnfH	2.4e-138	456.9	276
5311	WP_012103424.1	Mise-T1	vnfH	2.4e-138	456.9	274
5313	WP_170188422.1	Mise-T1	vnfH	2.4e-138	456.9	275
5314	WP_012106688.1	Mise-T1	anfH	2.5e-138	456.7	275
5321	WP_073539925.1	Mise-T1	vnfH	2.6999999999999997e-138	456.7	274
5324	WP_106058198.1	Mise-T1	anfH	3e-138	456.4	265
5325	WP_072977618.1	Mise-T3	vnfH	3.1e-138	452.8	278
5327	WP_214418487.1	Mise-T1	anfH	3.4e-138	456.2	274
5333	WP_038666352.1	Mise-T1	anfH	3.5999999999999996e-138	456.1	274
5336	WP_022662419.1	Mise-T1	vnfH	3.7e-138	456.3	276
5337	WP_090931824.1	Mise-T2	vnfH	3.7e-138	454.7	274
5338	WP_174408783.1	Mise-T1	vnfH	4.1e-138	456.1	277
5340	WP_205217590.1	Mise-T1	vnfH	4.2e-138	456.1	277
5341	WP_017751332.1	Mise-T2	vnfH	4.3e-138	454.4	274
5343	WP_007936450.1	Mise-T2	vnfH	4.5e-138	454.4	274
5344	WP_013164631.1	Mise-T1	vnfH	4.5e-138	456.0	276
5345	WP_027177792.1	Mise-T1	vnfH	4.5e-138	456.0	276
5346	WP_027584747.1	Mise-T2	vnfH	4.7e-138	454.3	235
5349	WP_008868625.1	Mise-T1	vnfH	5.2e-138	455.8	277
5350	WP_045215682.1	Mise-T1	vnfH	5.2999999999999997e-138	455.7	276
5356	WP_163337470.1	Mise-T1	vnfH	5.6e-138	455.7	276
5357	WP_072801408.1	Mise-T3	vnfH	5.7e-138	452.0	278
5358	WP_070000131.1	Mise-T1	anfH	5.9e-138	455.4	274
5361	WP_035068233.1	Mise-T1	vnfH	6.9e-138	455.4	277
5362	WP_007526558.1	Mise-T1	vnfH	7.1e-138	455.3	277
5363	WP_106010179.1	Mise-T1	anfH	7.3e-138	455.1	274
5364	WP_114298797.1	Mise-T1	anfH	7.3e-138	455.1	274
5366	WP_010237229.1	Mise-T1	anfH	7.7e-138	455.0	274
5367	WP_162027129.1	Mise-T1	vnfH	7.7e-138	455.2	276
5370	WP_028573642.1	Mise-T1	vnfH	7.999999999999999e-138	455.2	276
5371	WP_015946240.1	Mise-T1	vnfH	8.1e-138	455.1	277
5372	WP_160712288.1	Mise-T1	vnfH	8.7e-138	455.0	276
5373	WP_159790776.1	Mise-T1	vnfH	8.899999999999999e-138	455.0	275
5376	WP_066236699.1	Mise-T1	vnfH	9.7e-138	454.9	274
5380	WP_090934561.1	Mise-T1	anfH	9.9e-138	454.7	274
5387	WP_136872859.1	Mise-T1	vnfH	1.1e-137	454.8	277
5399	WP_014545810.1	Mise-T3	vnfH	1.4e-137	450.6	277
5402	WP_021167800.1	Mise-T1	anfH	1.5999999999999999e-137	454.0	274
5403	WP_091971292.1	Mise-T1	vnfH	1.5999999999999999e-137	454.1	275
5406	WP_007959965.1	Mise-T1	vnfH	1.9e-137	454.0	274
5407	WP_014545823.1	Mise-T3	vnfH	1.9e-137	450.2	277
5408	WP_163294721.1	Mise-T1	vnfH	2e-137	453.8	276
5409	WP_028585313.1	Mise-T1	vnfH	2.1e-137	453.8	276
5416	WP_013387857.1	Mise-T1	vnfH	2.5e-137	453.5	275
5419	WP_145092851.1	Mise-T1	vnfH	2.8e-137	453.4	274
5420	WP_020001632.1	Mise-T1	vnfH	2.9e-137	453.3	276
5421	WP_007933899.1	Mise-T1	vnfH	3e-137	453.3	274
5422	WP_074209592.1	Mise-T3	vnfH	3.1e-137	449.5	277
5432	WP_106010855.1	Mise-T1	vnfH	3.7e-137	453.0	274
5435	WP_084577806.1	Mise-T1	vnfH	4.1e-137	452.8	274
5438	WP_010256281.1	Mise-T2	anfH	4.5e-137	450.9	274
5439	WP_106822097.1	Mise-T1	vnfH	5.0999999999999995e-137	452.5	274
5450	WP_073377798.1	Mise-T1	vnfH	5.9e-137	452.3	275
5452	WP_094604326.1	Mise-T1	vnfH	5.9e-137	452.3	274
5457	WP_144352174.1	Mise-T1	vnfH	6.9e-137	452.1	274
5481	WP_150355458.1	Mise-T1	vnfH	1.6e-136	450.9	274
5496	WP_006099029.1	Mise-T1	vnfH	2.3e-136	450.4	274
5498	WP_167166535.1	Mise-T1	vnfH	2.4e-136	450.3	276
5567	WP_013257272.1	Mise-T1	vnfH	1.1e-135	448.1	276
5569	WP_011955961.1	Mise-T3	anfH	1.5e-135	443.8	274
5640	WP_167860909.1	Mise-T2	vnfH	1.7000000000000001e-134	442.7	221
5671	WP_006860741.1	Mise-T3	vnfH	5.6e-134	438.8	270
5672	WP_010870393.1	Mise-T3	nflH	5.6e-134	439.9	277
