22544	AB471211_1	Buckley-nifH	vnfH	1.6e-70	238.5	111
22545	FN665880_1	Buckley-nifH	vnfH	1.6e-70	238.5	111
22546	AY787577_1	Buckley-nifH	vnfH	1.6e-70	238.5	110
22548	AB273388_1	Buckley-nifH	anfH	1.6e-70	238.5	142
22549	AY912709_1	Buckley-nifH	vnfH	1.6e-70	238.5	116
22551	AB011905_1	Buckley-nifH	anfH	1.7e-70	238.4	142
22561	AB083571_1	Buckley-nifH	anfH	1.7e-70	238.4	141
22576	FN665866_1	Buckley-nifH	vnfH	1.7e-70	238.4	111
22578	AB471249_1	Buckley-nifH	vnfH	1.7e-70	238.3	111
22580	AB471235_1	Buckley-nifH	vnfH	1.7e-70	238.4	111
22582	DQ142735_1	Buckley-nifH	vnfH	1.7e-70	238.4	109
22583	HQ419916_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22584	FN666003_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22585	FN666004_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22586	FN666005_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22587	FN666006_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22588	FN666014_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22589	FN666012_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22590	FN666015_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22591	FN666268_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22592	HM565847_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	111
22593	FN666008_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22595	FN665811_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22596	FN666001_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22597	FN665815_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22598	FN665817_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22599	FN665818_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22600	FN665819_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22601	FN665821_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22602	FN665822_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22603	FN665823_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22604	FN665814_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22605	FN665824_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22606	FN665826_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22607	FN665828_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22608	FN665829_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22609	FN665830_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22610	FN665832_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22611	FN665833_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22612	HQ335820_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	109
22613	FN665825_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22614	FN665813_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22615	FN665982_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22616	FN665983_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22617	FN665999_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22618	FN665998_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22619	FN665997_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22620	FN665996_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22621	FN665993_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22622	FN665992_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22623	FN665991_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22624	FN665990_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22625	FN665989_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22626	FN665988_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22627	FN665986_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22628	FN665985_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22629	FN665984_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22630	FN665806_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22631	FN665808_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22632	FN665810_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22634	FN666002_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22636	FN665995_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	110
22638	AB471231_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	111
22639	DQ142680_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	111
22641	EU048102_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	111
22643	DQ142692_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	111
22644	NC_007907_1_1	Buckley-nifH	nflH	1.7999999999999998e-70	238.7	190
22645	HQ335740_1	Buckley-nifH	vnfH	1.7999999999999998e-70	238.3	109
22649	HQ420047_1	Buckley-nifH	vnfH	1.9e-70	238.2	110
22651	AM110722_1	Buckley-nifH	vnfH	1.9e-70	238.3	110
22652	DQ402782_1	Buckley-nifH	vnfH	1.9e-70	238.2	140
22653	AY196380_1	Buckley-nifH	vnfH	1.9e-70	238.3	112
22656	AM110702_1	Buckley-nifH	vnfH	1.9e-70	238.2	110
22658	AM110700_1	Buckley-nifH	vnfH	1.9e-70	238.2	110
22659	HQ335948_1	Buckley-nifH	vnfH	1.9e-70	238.2	111
22660	DQ402766_1	Buckley-nifH	vnfH	1.9e-70	238.2	140
22661	NC_011830_1_1	Buckley-nifH	nflH	1.9e-70	238.7	190
22664	AB273243_1	Buckley-nifH	anfH	1.9e-70	238.2	142
22665	HQ335569_1	Buckley-nifH	vnfH	2e-70	238.1	110
22667	JQ032626_1	Buckley-nifH	anfH	2e-70	238.1	137
22668	AB471234_1	Buckley-nifH	vnfH	2e-70	238.2	111
22673	HQ420045_1	Buckley-nifH	vnfH	2e-70	238.2	110
22675	HQ420063_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	110
22676	DQ480917_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	109
22677	AY912834_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	116
22679	HM063720_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	110
22680	EU048038_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	111
22683	HQ335711_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	109
22684	HQ335775_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	109
22687	HM063724_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	110
22688	HM565850_1	Buckley-nifH	vnfH	2.0999999999999998e-70	238.1	111
22694	HQ335783_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22704	DQ142704_1	Buckley-nifH	vnfH	2.2e-70	238.0	113
22718	EU047979_1	Buckley-nifH	vnfH	2.2e-70	238.0	111
22719	EU241533_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22720	EU241535_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22721	EU241538_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22723	EU241541_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22726	EU241543_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22728	EU241548_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22740	EU241551_1	Buckley-nifH	vnfH	2.2e-70	238.0	118
22751	AY912624_1	Buckley-nifH	vnfH	2.2e-70	238.0	116
22753	HQ335721_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22754	HM182131_1	Buckley-nifH	vnfH	2.2e-70	238.0	138
22755	HQ335731_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22756	HQ335737_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22757	HQ335716_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22758	HQ335714_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22759	HQ335745_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22760	HQ335748_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22761	HQ335724_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22762	HQ335759_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22763	HQ335764_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22764	HQ335767_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22766	HQ335772_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22768	HQ335729_1	Buckley-nifH	vnfH	2.2e-70	238.0	109
22769	EU048069_1	Buckley-nifH	vnfH	2.3e-70	238.0	111
22793	AY221823_1	Buckley-nifH	vnfH	2.3e-70	238.0	123
22794	FN649277_1	Buckley-nifH	vnfH	2.3e-70	238.0	144
22795	HQ335960_1	Buckley-nifH	vnfH	2.3e-70	238.0	111
22796	EU241536_1	Buckley-nifH	vnfH	2.3999999999999998e-70	237.9	118
22803	AF117977_1	Buckley-nifH	vnfH	2.3999999999999998e-70	237.9	118
22804	AF117978_1	Buckley-nifH	vnfH	2.3999999999999998e-70	237.9	118
22807	HQ335615_1	Buckley-nifH	vnfH	2.3999999999999998e-70	237.9	110
22809	FJ263762_1	Buckley-nifH	vnfH	2.3999999999999998e-70	237.9	128
22810	AB011849_1	Buckley-nifH	anfH	2.5e-70	237.8	142
22811	HQ335584_1	Buckley-nifH	vnfH	2.5e-70	237.8	110
22812	AB011850_1	Buckley-nifH	anfH	2.5e-70	237.8	142
22813	AY912654_1	Buckley-nifH	vnfH	2.5e-70	237.8	116
22814	HQ335712_1	Buckley-nifH	vnfH	2.5e-70	237.8	109
22816	HQ335741_1	Buckley-nifH	vnfH	2.5e-70	237.8	109
22817	AB011854_1	Buckley-nifH	anfH	2.5e-70	237.8	142
22818	AY829707_1	Buckley-nifH	vnfH	2.5e-70	237.8	109
22819	AB086420_1	Buckley-nifH	anfH	2.5e-70	237.8	142
22820	HQ420096_1	Buckley-nifH	vnfH	2.5e-70	237.8	119
22824	AB471061_1	Buckley-nifH	vnfH	2.6e-70	237.8	111
22825	DQ402838_1	Buckley-nifH	vnfH	2.6e-70	237.7	138
22826	HQ335747_1	Buckley-nifH	vnfH	2.6e-70	237.8	109
22828	EF434571_1	Buckley-nifH	vnfH	2.6e-70	237.8	112
22829	AY644344_1	Buckley-nifH	vnfH	2.6e-70	237.8	112
22831	HQ335728_1	Buckley-nifH	vnfH	2.6e-70	237.8	109
22832	HQ335789_1	Buckley-nifH	vnfH	2.6e-70	237.8	109
22836	HQ335738_1	Buckley-nifH	vnfH	2.6e-70	237.8	109
22841	EU594243_1	Buckley-nifH	vnfH	2.6999999999999998e-70	237.7	111
22842	GU946052_1	Buckley-nifH	vnfH	2.6999999999999998e-70	237.7	111
22843	HM750317_1	Buckley-nifH	vnfH	2.6999999999999998e-70	237.7	140
22844	GQ464069_1	Buckley-nifH	vnfH	2.6999999999999998e-70	237.7	115
22846	GU946045_1	Buckley-nifH	vnfH	2.6999999999999998e-70	237.7	111
22848	HQ335710_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22851	HQ335768_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22853	HQ335717_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22856	AB011897_1	Buckley-nifH	anfH	2.8e-70	237.6	142
22858	HQ335719_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22859	HQ335713_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22860	HQ335762_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22861	EU594064_1	Buckley-nifH	vnfH	2.8e-70	237.7	111
22862	FN688748_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22863	FN688747_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22864	DQ520353_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22866	FN688746_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22867	FN688749_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22868	FN688745_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22869	FN688743_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22870	FN688742_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22871	FN688741_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22874	EU331512_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22875	FN688744_1	Buckley-nifH	vnfH	2.8e-70	237.7	114
22876	HQ335733_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22878	HQ335751_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22879	AF216899_1	Buckley-nifH	vnfH	2.8e-70	237.7	140
22880	HQ335720_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22881	EU331519_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22882	DQ520516_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22884	DQ520540_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22885	HQ335749_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22886	DQ520424_1	Buckley-nifH	vnfH	2.8e-70	237.7	110
22887	HQ335760_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22888	HQ335758_1	Buckley-nifH	vnfH	2.8e-70	237.7	109
22889	HQ335623_1	Buckley-nifH	vnfH	2.9e-70	237.6	110
22892	AB471027_1	Buckley-nifH	vnfH	2.9e-70	237.6	111
22896	FN665874_1	Buckley-nifH	vnfH	2.9e-70	237.6	111
22900	AB011846_1	Buckley-nifH	anfH	2.9e-70	237.6	142
22902	HQ335565_1	Buckley-nifH	vnfH	2.9e-70	237.6	110
22909	GU946008_1	Buckley-nifH	vnfH	2.9999999999999995e-70	237.6	112
22912	HQ336022_1	Buckley-nifH	vnfH	2.9999999999999995e-70	237.6	111
22914	HQ335774_1	Buckley-nifH	vnfH	3.1e-70	237.5	109
22919	AY829697_1	Buckley-nifH	vnfH	3.2e-70	237.5	109
22921	EU047998_1	Buckley-nifH	vnfH	3.2e-70	237.5	111
22923	EU047953_1	Buckley-nifH	vnfH	3.2e-70	237.5	111
22926	AY912595_1	Buckley-nifH	vnfH	3.2e-70	237.5	116
22927	FN649319_1	Buckley-nifH	nflH	3.2e-70	238.0	140
22929	DQ776677_1	Buckley-nifH	vnfH	3.3e-70	237.4	110
22932	DQ776577_1	Buckley-nifH	vnfH	3.3e-70	237.4	110
22934	HM210374_1	Buckley-nifH	vnfH	3.3e-70	237.4	113
22935	DQ776738_1	Buckley-nifH	vnfH	3.3e-70	237.4	110
22936	DQ776564_1	Buckley-nifH	vnfH	3.3e-70	237.4	110
22940	DQ776730_1	Buckley-nifH	vnfH	3.3e-70	237.4	110
22942	JF826460_1	Buckley-nifH	vnfH	3.4e-70	237.4	112
22946	DQ142705_1	Buckley-nifH	vnfH	3.4e-70	237.4	111
22948	DQ142703_1	Buckley-nifH	vnfH	3.4e-70	237.4	112
22950	AY191962_1	Buckley-nifH	vnfH	3.4e-70	237.4	115
22951	EU693402_1	Buckley-nifH	vnfH	3.4e-70	237.4	113
22954	AB471191_1	Buckley-nifH	vnfH	3.5e-70	237.4	111
22955	AY912725_1	Buckley-nifH	vnfH	3.5e-70	237.3	116
22956	EU594068_1	Buckley-nifH	vnfH	3.5e-70	237.3	111
22964	AB471076_1	Buckley-nifH	vnfH	3.5999999999999995e-70	237.3	111
22967	AB471116_1	Buckley-nifH	vnfH	3.5999999999999995e-70	237.3	111
22969	AY386782_1	Buckley-nifH	vnfH	3.7e-70	237.3	119
22970	AY091862_1	Buckley-nifH	vnfH	3.7e-70	237.3	140
22974	HQ420038_1	Buckley-nifH	vnfH	3.8e-70	237.2	109
22977	DQ402888_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	140
22978	EU916463_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	108
22979	DQ402912_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	140
22981	DQ402540_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	140
22982	DQ402880_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	140
22983	GU362119_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	111
22985	DQ402815_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	140
22986	EU048009_1	Buckley-nifH	vnfH	3.8999999999999995e-70	237.2	111
22988	GQ249664_1	Buckley-nifH	vnfH	4e-70	237.2	109
22989	FN666011_1	Buckley-nifH	vnfH	4e-70	237.2	110
22990	HM750342_1	Buckley-nifH	vnfH	4e-70	237.2	140
22991	DQ480885_1	Buckley-nifH	vnfH	4e-70	237.2	109
22992	HQ335991_1	Buckley-nifH	vnfH	4e-70	237.2	111
22994	AM110708_1	Buckley-nifH	vnfH	4e-70	237.2	109
22995	HQ335591_1	Buckley-nifH	vnfH	4e-70	237.2	110
22997	AB273408_1	Buckley-nifH	vnfH	4e-70	237.2	144
23002	AB208323_1	Buckley-nifH	vnfH	4.1e-70	237.1	124
23005	DQ776519_1	Buckley-nifH	vnfH	4.1e-70	237.1	110
23010	AY829689_1	Buckley-nifH	vnfH	4.1999999999999996e-70	237.1	109
23013	HM565860_1	Buckley-nifH	vnfH	4.1999999999999996e-70	237.1	111
23016	DQ142864_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23017	DQ142868_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23018	DQ142781_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23019	DQ142869_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23020	AY829725_1	Buckley-nifH	vnfH	4.3e-70	237.1	109
23021	AY829709_1	Buckley-nifH	vnfH	4.3e-70	237.1	109
23022	DQ142840_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23023	DQ142837_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23024	DQ142826_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23025	DQ142832_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23027	DQ142851_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23028	DQ142770_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23029	DQ142821_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23030	DQ142841_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23031	DQ142819_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23032	DQ142860_1	Buckley-nifH	vnfH	4.3e-70	237.0	110
23035	JQ032628_1	Buckley-nifH	anfH	4.4999999999999996e-70	237.0	137
23036	FJ394942_1	Buckley-nifH	vnfH	4.4999999999999996e-70	237.0	121
23038	HM063712_1	Buckley-nifH	vnfH	4.4999999999999996e-70	237.0	112
23039	AY912675_1	Buckley-nifH	vnfH	4.6e-70	237.0	116
23041	AB273264_1	Buckley-nifH	vnfH	4.6e-70	237.0	142
23044	DQ481015_1	Buckley-nifH	vnfH	4.7e-70	236.9	109
23045	HM063715_1	Buckley-nifH	vnfH	4.7e-70	236.9	110
23050	HQ190126_1	Buckley-nifH	vnfH	4.7e-70	236.9	122
23054	AF099776_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	112
23057	EU594070_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23059	EU594083_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23060	EU594082_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23062	EU594081_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23063	EU594080_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23065	EU594079_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23066	EU594078_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23072	AM110706_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	109
23073	EU594077_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23074	EU594076_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23076	EU594069_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23077	EU594067_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23078	EU594071_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23081	EU594072_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23082	HQ335781_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	109
23084	EU594073_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23085	EU594075_1	Buckley-nifH	vnfH	4.7999999999999996e-70	236.9	111
23087	DQ142674_1	Buckley-nifH	vnfH	4.9e-70	236.9	112
23088	DQ142688_1	Buckley-nifH	vnfH	4.9e-70	236.9	112
23093	FN665816_1	Buckley-nifH	vnfH	4.9e-70	236.9	110
23096	AB273251_1	Buckley-nifH	vnfH	5e-70	236.8	142
23101	HQ419959_1	Buckley-nifH	vnfH	5e-70	236.9	117
23108	AB083572_1	Buckley-nifH	anfH	5e-70	236.8	142
23112	JN648886_1	Buckley-nifH	vnfH	5e-70	236.8	112
23114	FN665812_1	Buckley-nifH	vnfH	5e-70	236.9	110
23123	HQ335564_1	Buckley-nifH	vnfH	5e-70	236.8	110
23124	FN665981_1	Buckley-nifH	vnfH	5e-70	236.9	110
23127	HQ335765_1	Buckley-nifH	vnfH	5.0999999999999996e-70	236.8	109
23130	HQ335849_1	Buckley-nifH	vnfH	5.0999999999999996e-70	236.8	111
23131	DQ142883_1	Buckley-nifH	vnfH	5.2e-70	236.8	110
23133	DQ142879_1	Buckley-nifH	vnfH	5.2e-70	236.8	110
23135	DQ142835_1	Buckley-nifH	vnfH	5.2e-70	236.8	110
23136	FN666007_1	Buckley-nifH	vnfH	5.3e-70	236.7	110
23156	EU048112_1	Buckley-nifH	vnfH	5.3999999999999996e-70	236.7	111
23160	DQ520304_1	Buckley-nifH	vnfH	5.5e-70	236.7	110
23161	HM210361_1	Buckley-nifH	vnfH	5.6e-70	236.7	115
23171	DQ142699_1	Buckley-nifH	vnfH	5.8e-70	236.6	112
23172	HQ419884_1	Buckley-nifH	vnfH	5.8e-70	236.6	118
23175	AY829676_1	Buckley-nifH	vnfH	5.899999999999999e-70	236.6	109
23177	FN649280_1	Buckley-nifH	anfH	5.899999999999999e-70	236.6	142
23179	FN688752_1	Buckley-nifH	vnfH	5.899999999999999e-70	236.6	114
23180	DQ142836_1	Buckley-nifH	vnfH	5.899999999999999e-70	236.6	110
23181	DQ142838_1	Buckley-nifH	vnfH	5.899999999999999e-70	236.6	110
23187	AF536985_1	Buckley-nifH	vnfH	5.999999999999999e-70	236.6	114
23195	HQ335587_1	Buckley-nifH	vnfH	5.999999999999999e-70	236.6	111
23200	HQ335445_1	Buckley-nifH	vnfH	5.999999999999999e-70	236.6	111
23251	AY912752_1	Buckley-nifH	vnfH	6.1e-70	236.5	116
23281	AB273375_1	Buckley-nifH	nflH	6.1e-70	237.0	141
23298	AF216895_1	Buckley-nifH	vnfH	6.1e-70	236.5	140
23306	AF099783_1	Buckley-nifH	vnfH	6.1e-70	236.6	112
23309	EU915060_1	Buckley-nifH	vnfH	6.2e-70	236.5	109
23326	DQ142865_1	Buckley-nifH	vnfH	6.4e-70	236.5	110
23329	HM063723_1	Buckley-nifH	vnfH	6.4e-70	236.5	110
23333	AY787551_1	Buckley-nifH	vnfH	6.4e-70	236.5	110
23336	EF158037_1	Buckley-nifH	vnfH	6.499999999999999e-70	236.5	109
23337	EU594065_1	Buckley-nifH	vnfH	6.499999999999999e-70	236.5	110
23338	EU241558_1	Buckley-nifH	vnfH	6.499999999999999e-70	236.5	118
23339	EU594066_1	Buckley-nifH	vnfH	6.499999999999999e-70	236.5	110
23342	EF494093_1	Buckley-nifH	anfH	6.6e-70	236.4	119
23344	EU048036_1	Buckley-nifH	vnfH	6.6e-70	236.4	111
23345	AB273339_1	Buckley-nifH	anfH	6.7e-70	236.4	141
23346	HM063740_1	Buckley-nifH	vnfH	6.7e-70	236.4	110
23357	AY912878_1	Buckley-nifH	vnfH	7e-70	236.4	117
23358	GU362122_1	Buckley-nifH	vnfH	7e-70	236.4	111
23367	EF490064_1	Buckley-nifH	vnfH	7e-70	236.4	128
23368	EF490065_1	Buckley-nifH	vnfH	7e-70	236.4	128
23369	DQ480915_1	Buckley-nifH	vnfH	7.099999999999999e-70	236.3	109
23371	JN648831_1	Buckley-nifH	vnfH	7.099999999999999e-70	236.3	112
23372	DQ480958_1	Buckley-nifH	vnfH	7.099999999999999e-70	236.3	109
23373	HM750354_1	Buckley-nifH	vnfH	7.099999999999999e-70	236.3	140
23374	AY912583_1	Buckley-nifH	vnfH	7.099999999999999e-70	236.3	116
23375	EU594084_1	Buckley-nifH	vnfH	7.199999999999999e-70	236.3	111
23376	EU594074_1	Buckley-nifH	vnfH	7.199999999999999e-70	236.3	111
23382	DQ142736_1	Buckley-nifH	vnfH	7.3e-70	236.3	109
23383	DQ142771_1	Buckley-nifH	vnfH	7.3e-70	236.3	110
23385	HQ335739_1	Buckley-nifH	vnfH	7.3e-70	236.3	109
23386	DQ402869_1	Buckley-nifH	vnfH	7.4e-70	236.3	140
23387	EU594203_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23388	EU594199_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23389	EU594197_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23390	EU594195_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23391	EU594193_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23392	EU594191_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23393	EU594175_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23394	EU594179_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23395	EU594181_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23396	EU594185_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23397	EU594190_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23398	EU594180_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23399	AB011888_1	Buckley-nifH	nflH	7.4e-70	236.8	141
23400	EU594168_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23401	EU594177_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23402	EU594183_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23403	EU594189_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23404	EU594173_1	Buckley-nifH	vnfH	7.4e-70	236.3	111
23405	EU241525_1	Buckley-nifH	vnfH	7.5e-70	236.3	118
23408	EF568508_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
23410	EF568509_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
23411	AB011851_1	Buckley-nifH	anfH	7.699999999999999e-70	236.2	142
23412	EF568470_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
23413	EF568516_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
23414	EF568472_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
23415	EF568510_1	Buckley-nifH	vnfH	7.699999999999999e-70	236.2	110
